Date,Open,High,Low,Close,Adj Close,Volume
,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,,GAIL.NS
2015-11-02,40.8220151867841,41.08538288842195,39.50517399948008,40.894439697265625,,5111373
2015-11-03,40.973451741039995,41.526525552577525,39.50517618727309,40.44671630859375,,5594839
2015-11-04,39.24179931808121,40.37428237698615,39.1101154906843,39.597347259521484,,8135366
2015-11-05,39.62368637754128,40.09774766131458,38.59655136343701,38.82041549682617,,4091939
2015-11-06,38.78091704458917,38.97185757743085,37.57600914251599,37.944725036621094,,4670936
2015-11-09,37.25337021924001,37.865697810210804,37.04267397383711,37.33896255493164,,3222099
2015-11-10,37.134854316859546,37.411389790548895,36.36450186135587,37.01633834838867,,5194952
2015-11-13,36.87149331698036,37.35213986050185,36.752977327204384,37.13486099243164,,4660541
2015-11-16,37.06901630700957,38.97843181152656,36.483021665396095,38.8006591796875,,8666289
2015-11-17,38.84674850937099,40.55863829520968,38.59654869715631,40.308441162109375,,6734897
2015-11-18,40.2886920908584,41.151222333377916,39.90022314688927,40.67715835571289,,7328423
2015-11-19,40.55863806010046,42.08617261882403,40.071408964754944,41.862308502197266,,7512966
2015-11-20,42.59974072458992,47.39303538378365,42.59974072458992,46.03010559082031,,49411244
2015-11-23,46.06302979333248,48.42017374717503,45.29926244874535,47.65640640258789,,25761667
2015-11-24,47.7354148375898,47.7354148375898,46.635857956171485,46.85313415527344,,15171155
2015-11-26,46.886045681706705,48.71645395818658,46.42515232088654,48.43333053588867,,21785146
2015-11-27,48.3674796944239,48.828372970123716,47.564211771712,48.5057487487793,,9580619
2015-11-30,48.0712107216464,48.72304469088412,47.53131016534714,47.761756896972656,,12180575
2015-12-01,47.9329352291331,48.49259150285268,46.94530651080443,47.2481803894043,,8971238
2015-12-02,47.40619972151332,48.0514536964898,47.16917311665329,47.46546173095703,,4681960
2015-12-03,47.327192211373706,47.900013645577644,46.71485919907876,47.12308120727539,,5626370
2015-12-04,46.51733915915177,47.669572790020986,46.26714199974046,46.88605499267578,,7869905
2015-12-07,46.94531078940054,47.781505323754416,46.51075840031379,47.11650085449219,,4916936
2015-12-08,47.0111437527185,47.11649187718163,44.50915124830307,44.719844818115234,,11900554
2015-12-09,44.719848360505864,45.11490251897895,43.94291592772503,44.35113525390625,,8638001
2015-12-10,44.357723752775314,45.76015722733359,44.21945732403077,45.253177642822266,,9188128
2015-12-11,45.25317401595079,45.89842265660708,44.21286851668936,44.60133743286133,,6784183
2015-12-14,44.212866080312146,45.28609247879746,44.107520626818946,44.81861114501953,,4448541
2015-12-15,44.667176165022894,45.26633595707413,44.4169763634665,44.87128448486328,,5689874
2015-12-16,44.85153848823672,47.340363693679706,44.71985464328328,45.29267883300781,,13156862
2015-12-17,45.59554980567185,46.563428146912216,44.97005158250769,45.21366882324219,,11484004
2015-12-18,45.167576927290234,45.6021346552959,44.52891086209939,44.726436614990234,,6783873
2015-12-21,44.72644316764721,45.233425471853046,44.173372050170826,44.29188537597656,,4426077
2015-12-22,44.58816430679188,45.03588985027269,43.929745177883134,44.56182861328125,,7186071
2015-12-23,45.05564386945733,47.458873595584244,45.049058606781166,47.202091217041016,,16009810
2015-12-24,47.40619888840698,47.932934193468014,47.287685588059695,47.69590759277344,,7172407
2015-12-28,47.8144210126633,49.06541736531091,47.366698145533505,47.662986755371094,,10835503
2015-12-29,47.68273088471125,48.7559517863368,47.66298045662358,48.202880859375,,8531121
2015-12-30,48.38725353445234,48.979830824334734,47.847347638156684,48.47943115234375,,8288150
2015-12-31,48.42017218956656,49.763346244368094,48.01853541834581,49.394630432128906,,17990268
2016-01-01,49.34854911374544,49.671173471560145,48.48601883272524,48.69012451171875,,4108941
2016-01-04,48.6901206739468,49.374880920106435,47.21526275573585,47.37986755371094,,5029714
2016-01-05,47.63005407035656,49.31560770736303,47.616883547648754,49.01931381225586,,8970091
2016-01-06,48.979827518086054,50.17156728116137,48.45967208993977,49.078590393066406,,12636399
2016-01-07,48.26213814660296,49.37487063572474,48.176545812775736,48.80204391479492,,9907328
2016-01-08,49.55923784435077,49.55923784435077,48.87448293301712,49.14443588256836,,4661197
2016-01-11,48.94690761136179,49.35512428844691,48.222646512612144,48.630863189697266,,5343693
2016-01-12,48.63085225028185,49.249770427481224,48.06461081062486,48.176544189453125,,5530322
2016-01-13,48.400421322951104,49.31562836232426,47.22185194316302,47.78809356689453,,5609031
2016-01-14,47.51155250182125,48.06462356428983,46.65560753235844,47.083580017089844,,4883640
2016-01-15,47.02432019338709,47.06382641480927,43.929747448454314,44.226036071777344,,11341034
2016-01-18,44.11410151877693,46.24079844531603,43.337166438158285,44.700096130371094,,9354885
2016-01-19,44.812027863294006,45.984011754950394,44.45647993061657,45.160987854003906,,3966254
2016-01-20,44.82519887809542,45.89183739328836,43.85073797467781,44.60133743286133,,6591447
2016-01-21,45.167577051212845,46.063028205087264,44.2852964241922,44.8383674621582,,5188840
2016-01-22,45.720646307692185,49.118090206001845,45.10173337603095,48.321407318115234,,12577647
2016-01-25,48.61770103848508,48.97324634647425,46.58318135732331,46.97165298461914,,10991807
2016-01-27,46.97164780188947,47.761750780567205,46.148618507538075,47.18233871459961,,7722385
2016-01-28,47.425967135845475,48.20948503630422,46.12229369841385,47.53789520263672,,21249413
2016-01-29,47.80124947368095,49.05224579981672,47.67615091271307,48.53868103027344,,7709526
2016-02-01,48.45967536107678,49.14443562707984,47.09675080928485,48.47943115234375,,5680183
2016-02-02,48.064625959236814,48.525519427297404,47.406206719150255,47.63007354736328,,6602316
2016-02-03,46.813624774316395,47.8012535367932,45.97085037362777,47.41937255859375,,5381410
2016-02-04,47.695911575757556,48.51235029513549,45.69431296279352,46.74778366088867,,9547461
2016-02-05,46.62268236908341,46.74778093554328,44.574997747392956,45.10831832885742,,9362827
2016-02-08,44.733019475766774,46.839963405885335,44.2721260771096,45.2400016784668,,9177323
2016-02-09,44.930545537353936,46.48441311354373,44.614503811634435,45.905006408691406,,14105624
2016-02-10,45.56262478960801,45.984011957099355,44.46306538893262,45.569210052490234,,9304635
2016-02-11,45.54287896293011,46.188127626042814,43.03429809747536,43.73222351074219,,9196955
2016-02-12,43.83756796343436,44.09435035435895,41.46067381517619,42.790679931640625,,13228318
2016-02-15,43.11330851253419,44.23920634639576,42.93553319626121,44.002174377441406,,9321275
2016-02-16,44.32723331189838,44.95744659601118,42.62234107263417,42.79481887817383,,5320818
2016-02-17,42.85451687268703,43.29898246032363,40.84446802488426,43.00709533691406,,7745654
2016-02-18,43.35869061452446,43.783256940495924,42.34371507345937,42.9075927734375,,7460476
2016-02-19,42.7218430945003,43.378590512991124,41.66706358384255,43.23264694213867,,2777987
2016-02-22,43.119881073007235,43.77662862226382,42.21104495224252,42.64224624633789,,3622942
2016-02-23,42.68203853004621,43.11987193631796,41.88597975450452,42.0584602355957,,4389043
2016-02-24,41.79311152513871,42.45649390499047,41.196067383272144,41.62726593017578,,8765163
2016-02-25,41.79310916552737,41.885981613739176,40.13465061022366,40.47297668457031,,12802430
2016-02-26,40.86437520542059,41.129730867784104,39.52434328186201,40.34693908691406,,6608012
2016-02-29,40.346939329502646,41.368547163677434,38.51600279370036,40.48624801635742,,15045517
2016-03-01,40.6653610630097,42.92086398043803,40.29386852902324,42.602439880371094,,13669342
2016-03-02,42.854520351039994,43.71028248178001,42.191138017347065,43.04026794433594,,5373058
2016-03-03,42.71521233283655,46.28421280731322,41.925788373524654,45.07685470581055,,12521087
2016-03-04,44.711989010041194,45.64072423825768,44.022072491661326,45.24269485473633,,4298840
2016-03-08,44.844667407728174,46.83481441127482,44.844667407728174,46.38371658325195,,5548978
2016-03-09,46.50312439165167,47.28591880486989,46.05866145572906,46.37708282470703,,5816578
2016-03-10,46.423518328846804,46.861351727902296,45.11001813168034,45.32893753051758,,5399490
2016-03-11,45.32894201589753,45.773404963058404,44.65228984143592,45.037052154541016,,8024315
2016-03-14,45.28250806849277,46.37045419132709,45.11002755421681,45.52796173095703,,5248610
2016-03-15,45.32231045304807,46.07856532819816,44.6522931326023,45.196266174316406,,6500508
2016-03-16,44.911011361813244,45.76014409732475,44.08178333804416,45.07022476196289,,3623731
2016-03-17,45.91272161602345,47.83653070331249,45.67390285649802,46.87462615966797,,13524291
2016-03-18,47.100171020395074,48.665754531741015,46.768479827254815,48.3406982421875,,19331617
2016-03-21,48.71218591308522,48.891295890466395,47.776815813587405,48.21464920043945,,7441814
2016-03-22,48.154951083005436,48.70555627843843,47.723752552074714,47.902862548828125,,4667042
2016-03-23,47.98247603044027,48.294262533594946,47.067005037202605,47.24612045288086,,4695064
2016-03-28,47.23284683820947,48.0289056906319,47.23284683820947,47.465030670166016,,8693334
2016-03-29,47.418601531536325,48.01564572610957,45.813213871124674,46.14490509033203,,9970965
2016-03-30,46.7552158373334,47.81662766488579,46.48986288044531,47.69058609008789,,7954230
2016-03-31,47.69058735385198,47.9891094382617,46.7552170763109,47.28592300415039,,11790911
2016-04-01,47.053735745435795,47.19304712110605,45.94588504203364,46.131629943847656,,6249548
2016-04-04,46.489867760806064,46.70214690942911,45.906087955197044,46.197975158691406,,4568573
2016-04-05,45.78004028269214,46.23777304081575,44.857937163674286,45.05031967163086,,6201730
2016-04-06,45.17636048804919,45.77340461439595,44.43337278179073,45.295772552490234,,6051548
2016-04-07,45.65399673816425,45.740234283569045,45.017148607221706,45.249332427978516,,5981095
2016-04-08,45.242703416099125,46.37045354948259,44.6788283494074,46.085201263427734,,4011981
2016-04-11,46.430154092976906,46.927696285190954,45.58102679135716,46.69550704956055,,5287906
2016-04-12,46.695515169284036,48.75863584519477,46.4567017857281,48.60606002807617,,6405351
2016-04-13,49.34240865343808,49.42864620757673,47.96256999688034,49.030616760253906,,10807226
2016-04-18,48.48664496075218,48.86476968514588,47.44513244551851,47.69058609008789,,6073938
2016-04-20,47.69058039260936,49.1566509853724,47.53136431860189,48.778526306152344,,10759407
2016-04-21,48.95764546516258,49.67410173658852,48.48001334949871,49.010719299316406,,9064064
2016-04-22,48.89794461299533,49.21637143825654,48.426941978847964,48.652496337890625,,3561587
2016-04-25,48.95763449194388,49.01070831420189,47.45839483864009,47.783451080322266,,3705928
2016-04-26,47.39206744960331,48.83823901004572,46.94096415101586,48.16158676147461,,7882710
2016-04-27,48.04881626623197,49.65420397402801,47.292561343841705,49.514892578125,,10291418
2016-04-28,49.82004352337394,49.979254214186184,47.97583727549156,48.1881217956543,,11977882
2016-04-29,48.188123874681764,48.625951943650186,47.159881145606526,47.809993743896484,,3813896
2016-05-02,47.7635529846205,49.05051912152837,47.30582022185557,48.77189636230469,,5610557
2016-05-03,48.82496638139576,49.07705493332618,48.02890749900038,48.33406448364258,,6753137
2016-05-04,48.16158240702706,49.302602260656506,47.955938188017946,48.552982330322266,,6686311
2016-05-05,48.5529792791895,49.090314654600824,48.16157938049037,48.52643966674805,,4286963
2016-05-06,48.261091360941634,51.332555122707625,48.06207664025519,50.92789077758789,,17596967
2016-05-09,51.33918127963045,51.66423752164679,51.0273894442281,51.206504821777344,,9842453
2016-05-10,51.345826908685055,52.32763074245495,50.470159944475135,51.94287109375,,6728929
2016-05-11,51.465235692461455,51.743858483009056,50.84829216876065,51.345829010009766,,5707325
2016-05-12,51.08047055620691,52.35416149419314,51.08047055620691,51.458595275878906,,4494461
2016-05-13,51.21314635118077,51.385626848431905,49.79350374956104,50.364013671875,,5394818
2016-05-16,50.43035102254762,50.735507989453396,49.236262768357676,50.06549072265625,,4377880
2016-05-17,50.41708465748558,51.34581993025065,50.13846191620835,50.93452072143555,,6778097
2016-05-18,50.68243305683723,51.47849179082273,50.151727234180235,50.72886657714844,,5378743
2016-05-19,50.66917525408287,50.72224368947164,49.09032181851616,49.408748626708984,,5808919
2016-05-20,49.621028785630166,50.03232262013982,49.09031748548615,49.29596710205078,,4145144
2016-05-23,49.70726848082578,50.41708981420241,48.82496664228458,49.18982696533203,,4290765
2016-05-24,49.1898197178641,49.88637653967339,48.51980790588109,49.20972442626953,,7425558
2016-05-25,49.48834534676485,50.9477919284276,49.48834534676485,50.62273025512695,,9188438
2016-05-26,51.13353532456242,51.723944524248445,50.19153024740457,50.44361877441406,,15863656
2016-05-27,50.642634070300204,51.20650906287799,50.125192602645456,50.3242073059082,,6929495
2016-05-30,50.742151138486825,51.05394305941754,50.032329734812414,50.39719009399414,,11319157
2016-05-31,50.42371529179359,50.48342402241893,48.7519950025304,49.1500244140625,,43012837
2016-06-01,49.15002226594271,49.75370126010627,48.90456864677779,49.42200469970703,,5775383
2016-06-02,49.02397824130376,50.06549071111037,48.57951529707392,49.84657669067383,,5332221
2016-06-03,49.74706930518127,50.111929604761144,48.93110575967642,49.12348556518555,,9145664
2016-06-06,48.85812674766871,50.11192358169665,48.85812674766871,49.68072509765625,,8974976
2016-06-07,49.80013174917375,50.092018874031176,49.40873728184546,49.68072509765625,,6490135
2016-06-08,49.68072858859047,50.25786797630423,49.2428951712295,49.713897705078125,,3865027
2016-06-09,49.74706901160691,50.34411313466879,49.48171606802385,49.87974548339844,,6939121
2016-06-10,49.94608522617278,50.49669044127165,48.66575399558513,48.951011657714844,,7576033
2016-06-13,48.48664828904688,49.91292053022477,48.300897967302824,49.28270721435547,,8222923
2016-06-14,49.88639014365588,50.151743139137544,49.20310294111828,49.501625061035156,,8084737
2016-06-15,49.773600470780934,50.3507452505712,49.57458577411107,50.052223205566406,,7647953
2016-06-16,49.95271255068386,50.89471214672875,49.76032737107566,50.72886657714844,,12680409
2016-06-17,51.14681774243467,51.4917734032578,50.88146474243814,51.37900161743164,,12302420
2016-06-20,51.37899830767393,51.92296868345271,50.861556751841135,51.21978759765625,,6963105
2016-06-21,51.61118072017626,52.02247459296804,50.03232727701396,50.75541305541992,,9078816
2016-06-22,51.014131341264445,51.0539353632626,49.54805522110557,49.72716522216797,,5674797
2016-06-23,49.62102738818818,49.99251718989758,49.18319395203702,49.8266716003418,,6673948
2016-06-24,49.22299215563611,50.251240200748725,47.97583549224051,50.03895568847656,,6137794
2016-06-27,49.99915077101978,50.78194517219444,49.63429048364546,50.41044998168945,,5331954
2016-06-28,50.463523491895195,50.77531538286469,49.80014108440252,50.00579071044922,,4730498
2016-06-29,49.886382417511534,51.33918876304644,49.69399720668654,51.11363983154297,,7237036
2016-06-30,51.644336488852126,51.75047873131603,50.65589259193943,51.10036087036133,,11272533
2016-07-01,51.47849411826425,52.65267756480867,51.21314119493864,52.45366287231445,,12481407
2016-07-04,52.805252525667605,53.42883074243414,52.12196558927856,52.64604187011719,,13651155
2016-07-05,52.6725895033754,52.79199617581476,51.160074393631355,51.2861213684082,,11983722
2016-07-07,51.40552650636367,51.876529075583306,50.921254130104764,51.05393600463867,,8167361
2016-07-08,50.88146121223301,51.067206139895184,49.6940023007391,49.82004928588867,,6834129
2016-07-11,50.31758412497625,51.04066989131349,50.15173851808147,50.23797607421875,,7740342
2016-07-12,50.165001294507924,50.73551124337894,49.959351668928626,50.184906005859375,,11170367
2016-07-13,51.08046917197715,52.141880957512306,50.26450562267529,51.98929977416992,,14170504
2016-07-14,52.51338206704296,52.937945749273204,52.18832035227563,52.55318069458008,,15083128
2016-07-15,52.42050789002936,52.73893472304281,51.74386099228922,52.241397857666016,,3984350
2016-07-18,52.14189129575454,52.96448451291703,51.146817549520726,51.233055114746094,,4169912
2016-07-19,51.35245408731224,51.916329066156294,50.46351744882742,51.17997360229492,,6502498
2016-07-20,51.4785042253309,52.579720153063974,51.39226126914608,52.46030807495117,,5376317
2016-07-21,52.513377036427435,53.203293628787264,51.59127121349674,51.84999465942383,,3339944
2016-07-22,51.87652484041271,53.44210820811184,51.87652484041271,52.374061584472656,,7348609
2016-07-25,52.55316238254024,52.8715890822229,51.77037353489626,51.96275329589844,,6962513
2016-07-26,52.40724614933861,52.73893740982111,51.02077776024593,51.16008377075195,,6516039
2016-07-27,51.27948920585121,52.16842058880619,50.75541276343545,51.060569763183594,,6313420
2016-07-28,51.30601437315237,51.50502906849675,50.68906557841333,50.92124938964844,,12929710
2016-07-29,50.881456757259926,51.37899355417154,50.45025819993652,50.64927291870117,,4706840
2016-08-01,50.68244434003169,51.27948852343795,50.19153702589053,50.417091369628906,,6800460
2016-08-02,50.40382268640584,50.669175662729884,49.634297975342065,49.9195556640625,,5901293
2016-08-03,49.87975123560956,50.17827333156654,49.15666006206216,49.408748626708984,,4590893
2016-08-04,49.5148775028455,50.191524164816684,49.355661442505344,49.607749938964844,,5082173
2016-08-05,49.946089719437325,50.907994255481796,49.674101839866246,50.75541305541992,,7519308
2016-08-08,50.73551128975011,51.385629287381434,50.54976637535249,50.67580795288086,,4963746
2016-08-09,50.80184045824686,50.9278820132668,50.09865415311076,50.31757354736328,,5081645
2016-08-10,50.151732104247635,50.21807033852165,49.422006128614214,49.6143913269043,,3328878
2016-08-11,49.58121959836147,49.69399135151609,49.037243946517656,49.20972442626953,,4115667
2016-08-12,49.25616514189553,50.08539854636412,49.24290073297385,49.64093017578125,,4305624
2016-08-16,49.58786081866748,49.95935063946826,48.864769692148016,49.28933334350586,,3957998
2016-08-17,49.10358689637563,49.30260160784192,48.692287666564134,48.838233947753906,,7060540
2016-08-18,48.94438565704232,49.02398831782667,48.36724072290789,48.493282318115234,,9123440
2016-08-19,48.50653682898862,48.95763462702252,48.062068534963736,48.27435302734375,,17853255
2016-08-22,48.38713831497415,48.77189794868399,48.141684666787654,48.33406448364258,,10746623
2016-08-23,48.49327229718442,49.15665465973854,48.23455425551221,48.6856575012207,,12620575
2016-08-24,48.69228825762771,48.85813385252944,48.32742794884389,48.499908447265625,,15054851
2016-08-25,48.811708352506926,49.75371364591505,48.360605021015786,49.501625061035156,,29473094
2016-08-26,49.621033707555824,51.080475081510386,49.37558004430632,50.23134231567383,,17392700
2016-08-29,50.53649767499827,50.74878220920644,49.81341191569538,50.17827224731445,,4976061
2016-08-30,50.350741801103986,51.64433724083547,50.3109377847731,51.30601119995117,,11771434
2016-08-31,51.365719240933615,51.71731511908053,50.655897980158315,50.93452072143555,,8575841
2016-09-01,50.81512064507824,52.42050287115152,50.81512064507824,51.97603988647461,,13036057
2016-09-02,51.87652356176197,52.60624410173043,51.54483240723086,52.506736755371094,,5410802
2016-09-06,52.626142518117256,53.853399769047165,52.307721174620866,53.495174407958984,,15318541
2016-09-07,53.86004816154421,54.092232023927,51.12691025061873,52.53328323364258,,18310140
2016-09-08,54.41160231097232,54.41160231097232,51.73781483619101,51.971771240234375,,21570895
2016-09-09,51.88487861663147,53.34209629956592,51.87151294090858,52.80733871459961,,20671610
2016-09-12,52.058683303694295,52.11216233367764,51.256546812470134,51.67098617553711,,9221920
2016-09-14,51.60413360595703,52.1388911853019,51.41028507141159,51.60413360595703,,7751446
2016-09-15,51.67766200644104,52.606802179240056,51.41696334399822,51.530601501464844,,7055937
2016-09-16,51.73782861053608,52.874188589855265,51.73782861053608,51.924991607666016,,15064499
2016-09-19,51.9517261918879,52.67365223547463,51.75119208641976,51.93167495727539,,6784081
2016-09-20,51.97846613144641,52.359477651126014,51.37686384158181,51.47713088989258,,7608732
2016-09-21,51.657604286935886,52.37953024241031,51.61749638277035,51.764556884765625,,15945458
2016-09-22,52.21910893211929,52.673656202649916,51.91830775126192,52.14558410644531,,8699376
2016-09-23,51.75119735181789,52.580076090621944,51.470452839499764,51.61750793457031,,16214717
2016-09-26,51.3434377400792,51.73782034664717,50.14022780844242,50.36750411987305,,10563984
2016-09-27,50.400933649776945,50.60146776032309,49.71242993966698,49.87285614013672,,10410240
2016-09-28,49.87284871941713,50.64156269546492,49.87284871941713,50.19370651245117,,10470149
2016-09-29,50.64157242993194,51.336761728552766,47.827409201747834,48.58944320678711,,21346127
2016-09-30,48.80333355453119,50.32071027238274,48.676329724892774,50.086753845214844,,9499771
2016-10-03,49.859488631046254,51.83140731228386,49.67232020417991,51.58407974243164,,15595325
2016-10-04,51.60413243134798,55.08005661797093,51.60413243134798,53.803321838378906,,41570549
2016-10-05,54.1174953293438,54.51856351394508,53.35546142673304,53.529258728027344,,11118351
2016-10-06,53.74983914285718,56.122825444782315,53.47577484818909,55.40758514404297,,25174542
2016-10-07,55.62819417613179,56.01589129825777,55.133538995703006,55.354129791259766,,12715108
2016-10-10,55.61481182572212,56.724434818497635,55.18032132082722,56.02925109863281,,11012026
2016-10-13,55.52124396079139,56.818030236258565,54.81937451150985,55.30733871459961,,14125022
2016-10-14,55.54129033486726,57.854118167495,55.25386028530912,57.53995132446289,,21408282
2016-10-17,58.141543066932236,58.54261121549874,56.77790700993821,57.199031829833984,,11099909
2016-10-18,57.33942515384965,58.11481947114898,57.03193838672924,57.35279083251953,,9758496
2016-10-19,57.620155563538816,59.49180706493341,57.45304382234287,58.2952880859375,,21224309
2016-10-20,58.823372846510495,59.31134250044137,57.96776272212033,58.73647689819336,,14843299
2016-10-21,58.555989831543585,60.01989324922155,58.46240833082895,58.816688537597656,,13590510
2016-10-24,59.27790738459736,60.29394894845109,59.05731662200309,59.364803314208984,,13570131
2016-10-25,59.54528558700719,59.572022377407414,57.91427065473497,58.161598205566406,,8662763
2016-10-26,58.181654269691165,58.44903307556653,57.45973366976197,57.82069396972656,,8500374
2016-10-27,57.7872720255035,58.39555990111618,57.53994989223041,58.208396911621094,,8415563
2016-10-28,58.19502483813526,58.19502483813526,57.33941484332215,57.941017150878906,,8906560
2016-11-01,57.86079542815207,59.0907367100956,57.55330874770741,57.800636291503906,,9357984
2016-11-02,57.35278876776015,57.707068997062336,56.05600247294142,57.2124137878418,,11684874
2016-11-03,57.125517237136954,58.021235259782635,56.72444897865354,57.22578430175781,,16115682
2016-11-04,57.48648569016528,57.84744608574586,56.3501254641808,56.684349060058594,,7347873
2016-11-07,56.91161088318323,57.48647646379664,56.3835387744174,56.998512268066406,,6048898
2016-11-08,57.245827168045736,59.023897275293336,56.71106956826213,58.70304489135742,,11039135
2016-11-09,56.8180225478868,59.98646569920094,55.882196742143364,59.692344665527344,,11764911
2016-11-10,60.56132897849485,60.96239716617354,59.57202418498615,60.059993743896484,,9535029
2016-11-11,59.411598110008754,59.89287667223023,57.23914542264914,58.58940505981445,,12884212
2016-11-15,59.2244217288265,59.73244245384239,56.22978183373505,58.275230407714844,,13113390
