Date,Open,High,Low,Close,Adj Close,Volume
,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,,BOSCHLTD.NS
2016-08-17,21853.132659201838,22005.408987726605,21692.935941485535,21828.640625,,17699
2016-08-18,21829.467001271063,22147.221588501776,21829.467001271063,21934.125,,12368
2016-08-19,21987.884293634048,22078.885198690532,21717.47428803532,21833.150390625,,15973
2016-08-22,21864.656118000214,22118.99599163279,21528.146186400863,21574.125,,12204
2016-08-23,21623.69554126885,21720.386891709717,21373.315908685738,21485.712890625,,12212
2016-08-24,21485.30644603455,21669.22168894068,21213.98593917302,21558.736328125,,8534
2016-08-25,21654.656335491352,21942.411593334116,21451.802553568727,21643.59375,,22305
2016-08-26,21578.177408063737,21718.299346126038,21479.07292781512,21573.943359375,,9629
2016-08-29,21623.69655168446,21851.26817524575,21450.797670761458,21636.580078125,,7964
2016-08-30,21641.90604248158,22584.24397912308,21641.90604248158,22519.828125,,24945
2016-08-31,22333.867797206283,22488.146494715555,21919.6032294228,22004.095703125,,25207
2016-09-01,22106.247484809246,22424.86626721465,21812.16519742896,21958.841796875,,13804
2016-09-02,22214.595197890278,22251.83383968584,21762.090840607132,21861.1953125,,12728
2016-09-06,21897.747845686827,22306.549508100587,21897.747845686827,22270.267578125,,14683
2016-09-07,22279.23942681217,22619.9834135504,22043.4272890294,22095.005859375,,11188
2016-09-08,22169.98123864864,22374.837328122805,22117.264582637687,22258.93359375,,10301
2016-09-09,22261.03027935513,22261.03027935513,21915.051076649408,22000.681640625,,18427
2016-09-12,21805.794213995592,21851.317792730446,21305.034847912186,21379.23828125,,13562
2016-09-14,21396.08065041467,21485.989712722265,20895.321316043264,20959.646484375,,25509
2016-09-15,21213.939618072036,21244.760500817756,20931.73968924387,21120.388671875,,9965
2016-09-16,21213.98300893469,21487.261347425843,21047.185364565048,21339.71875,,20666
2016-09-19,21350.55919865337,21350.55919865337,21080.87821978272,21298.525390625,,13319
2016-09-20,21396.08099260121,21396.08099260121,20932.650983016785,21173.470703125,,9110
2016-09-21,21173.01481317824,21502.92380680741,21122.938880487432,21256.6875,,19016
2016-09-22,21377.96310970161,21510.34603135141,21238.616503167927,21308.267578125,,7690
2016-09-23,21307.765108349024,21397.12824421751,21147.294502001696,21250.49609375,,8147
2016-09-26,21213.534393192964,21244.58112107429,20686.73584758621,20799.451171875,,12090
2016-09-27,20851.66616226741,21031.89329851304,20586.672700115945,20711.1796875,,6951
2016-09-28,20667.750625973626,21232.196757718648,20596.232373702074,21113.333984375,,21508
2016-09-29,21241.392443813074,21478.024360778723,20448.736249720634,20607.794921875,,27601
2016-09-30,20701.387236100858,20852.890025499924,20507.503072008458,20756.7890625,,10748
2016-10-03,20877.1118021273,21056.474690265943,20663.787615233185,20715.912109375,,20044
2016-10-04,20895.31854957161,20977.260975256206,20669.886187452215,20793.6640625,,15870
2016-10-05,20813.380249468908,20881.66561774144,20674.1243330777,20762.029296875,,6767
2016-10-06,20804.27536633223,21441.605465082015,20723.243396634043,21030.390625,,36818
2016-10-07,21031.89374239895,21127.493259409854,20813.561943671924,21064.26171875,,11285
2016-10-10,21086.521038140534,21141.650801642434,20968.2059718598,21033.3046875,,13865
2016-10-13,20849.795477400417,20975.394298239047,20682.268736446633,20744.271484375,,17617
2016-10-14,20795.167804640987,20946.71506536155,20622.17823008399,20762.25390625,,10420
2016-10-17,20831.539840075573,20831.539840075573,20084.999511077298,20167.76171875,,12647
2016-10-18,20257.991945905083,20543.15092347368,20194.258937535942,20472.544921875,,8992
2016-10-19,20493.16878792107,20576.65832299649,20221.574396183718,20372.849609375,,9333
2016-10-20,20424.60685776429,20658.55179492733,20298.50655687719,20400.388671875,,4992
2016-10-21,20400.389626754404,20639.29771166046,20248.886808648265,20607.248046875,,7370
2016-10-24,20576.6558455631,21030.844196483584,20489.93343541753,20882.892578125,,14343
2016-10-25,20882.938621242105,20884.98718209287,20532.042553639698,20597.1875,,6098
2016-10-26,20599.414435968283,20626.637885174106,20374.983246643813,20451.14453125,,6781
2016-10-27,20449.189873186162,20492.028268531798,20121.420133455664,20219.5234375,,12314
2016-10-28,20348.12943823898,20377.67352984463,19848.280538440635,19931.1796875,,14299
2016-11-01,19939.322924462158,20374.16369340851,19861.932858316988,20316.439453125,,15876
2016-11-02,20212.41808147836,20212.41808147836,19711.70506527159,19738.0625,,9251
2016-11-03,19757.22873942365,19916.56122925771,19493.192041984345,19584.466796875,,10490
2016-11-04,19575.13520517119,19802.75305639411,19048.608880416545,19585.150390625,,12202
2016-11-07,19729.917015936095,20231.58680254342,19393.042567579087,19504.666015625,,19171
2016-11-08,19620.662946954417,19848.280846571055,19489.55503677523,19648.796875,,9100
2016-11-09,18573.61668960229,19483.177624548993,17838.86626467538,19356.076171875,,29109
2016-11-10,20212.469557229506,20212.469557229506,18824.18174768647,18998.21875,,19765
2016-11-11,18846.76030767742,19119.855526530384,18120.796202879796,18230.37109375,,21086
2016-11-15,18346.002541208803,18464.36384792628,17582.163111971455,17764.392578125,,14998
2016-11-16,17936.289799470644,18027.336955813134,17417.321008318446,17457.609375,,16487
2016-11-17,17481.052887585945,17826.985824438325,17268.00255551849,17314.208984375,,20250
2016-11-18,17354.492836504778,17610.699806930843,17213.00524582792,17505.494140625,,15036
2016-11-21,17754.192668420543,17754.192668420543,16601.308234246822,16759.8671875,,18215
2016-11-22,16844.17788100107,17071.340518838413,16089.487703691333,16865.392578125,,21669
2016-11-23,17016.71459907937,17354.727188427052,16823.28561447444,17276.3359375,,15582
