Date,Open,High,Low,Close,Adj Close,Volume
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,ADANIPORTS.NS
2015-09-14,307.3234059117755,313.76546764660577,305.9971084376129,312.5812683105469,,2471856
2015-09-15,313.0075042628408,317.27062107640853,309.691746741177,314.5232849121094,,2164523
2015-09-16,319.87591674440563,319.87591674440563,313.6707238292152,316.6075439453125,,1854497
2015-09-18,322.10225050286175,332.7126891426979,317.36545270134906,321.81805419921875,,11182333
2015-09-21,318.1232825886187,319.54432172271515,314.04964863532155,315.3759460449219,,2001172
2015-09-22,317.83908748904605,317.88644389590974,300.4076798292469,302.3023986816406,,2640588
2015-09-23,296.28664082612755,299.9339801564896,292.9708830550918,294.4866638183594,,3910066
2015-09-24,296.52346941736346,296.8076656510822,284.53937971035384,285.9604187011719,,10386968
2015-09-28,288.56566846166993,295.5761219828875,286.81304785358714,291.02880859375,,3282892
2015-09-29,287.997267989184,288.8972710160964,277.5763142132596,281.74468994140625,,5666979
2015-09-30,287.00254881528383,287.52358493358395,278.52367041342234,283.2604675292969,,5296746
2015-10-01,287.0025119551056,290.93404727412525,282.7867514989679,288.991943359375,,4450444
2015-10-05,293.681417421221,302.8234299554973,292.7814144162907,301.1181945800781,,5465126
2015-10-06,303.0129402446106,304.0550414712881,296.5235219219233,299.1761169433594,,3585046
2015-10-07,299.1760509139808,302.6812918361522,295.6708389029205,297.9918518066406,,1851446
2015-10-08,297.5656050741963,305.42867684029244,295.71824260679125,303.86553955078125,,3186244
2015-10-09,305.99710267414656,307.60762530529905,299.318230109018,301.7813415527344,,1322859
2015-10-12,305.0497388475497,307.1812975817329,301.2603010978907,303.86553955078125,,1229567
2015-10-13,303.154982896762,308.1759757365448,302.3023652895873,306.5180969238281,,1271687
2015-10-14,305.9971126327162,311.112848052402,304.3865899491499,307.41815185546875,,1676790
2015-10-15,308.0813198910522,313.57599340746106,307.8918364272654,311.6812744140625,,1970502
2015-10-16,313.05492331360995,313.48121769424387,303.2023624870598,306.2812805175781,,1561900
2015-10-19,306.28123234428807,307.6075584161769,298.9865835044484,300.9760437011719,,1396880
2015-10-20,302.49186679072636,302.49186679072636,292.4498795514241,293.5393371582031,,5636626
2015-10-21,292.73402882716346,298.2287012989567,292.73402882716346,297.6603088378906,,2184160
2015-10-23,300.5971218425936,301.26028497774496,296.5708444490231,297.6129455566406,,1598163
2015-10-26,298.7024596985284,300.31298252573254,295.1972466497894,299.69720458984375,,1674155
2015-10-27,299.17611204223897,299.9813733819851,294.01302022596917,294.9129943847656,,2983187
2015-10-28,292.7340654642412,294.3919444757701,282.5499515362781,284.8236083984375,,6552757
2015-10-29,285.01307079340825,287.3814692063315,282.45518894300574,284.30255126953125,,4435704
2015-10-30,285.91304532341064,286.813048286277,278.8552353877244,280.65521240234375,,3247944
2015-11-02,277.67108245853245,286.7657396774418,274.8290038845682,279.9920959472656,,7004865
2015-11-03,282.64467702240387,285.6288532894741,275.0184166608756,275.8710632324219,,3207025
2015-11-04,278.00263348240276,279.66051246811213,272.4131897731189,274.21319580078125,,2575040
2015-11-05,273.9763755986493,277.5289736800057,268.10273520635997,269.14483642578125,,2305175
2015-11-06,269.523763671351,272.7447800208768,266.49220186525844,270.0447998046875,,2510273
2015-11-09,263.3185607031106,268.5763938867114,259.9554174365199,261.5185546875,,5642736
2015-11-10,261.47121563943114,262.03963710782716,248.63450629114493,251.61868286132812,,5013279
2015-11-13,252.4712737821078,254.79231581847137,247.82921862049443,253.2765350341797,,4675141
2015-11-16,252.94498065481682,258.8659773929914,252.56604264579704,257.7765197753906,,2383616
2015-11-17,261.28168093198474,261.850102288891,255.36068536235933,256.4975280761719,,2545418
2015-11-18,256.1659609856975,258.0606796748093,251.71338941295235,253.22914123535156,,2005924
2015-11-19,254.03438813698548,257.20804754452695,251.38179368623778,256.4975280761719,,2036037
2015-11-20,253.98702699742594,259.10276129189947,253.98702699742594,255.5028076171875,,3352666
2015-11-23,259.95539436117156,264.21851134603037,259.0080350312029,261.9448547363281,,3246402
2015-11-24,261.9448606930432,262.41854036879914,255.31334523245982,256.02386474609375,,2730094
2015-11-26,257.2081075355188,258.15546704762016,252.9923461422206,253.89234924316406,,5489324
2015-11-27,254.83965461496317,257.39753631866586,253.46597204980583,254.12913513183594,,3022945
2015-11-30,254.36602899921476,255.02919222213288,250.33975107278397,253.89234924316406,,4828780
2015-12-01,254.8396966975865,255.17127829335686,247.35556268831937,249.3923797607422,,5104457
2015-12-02,249.8186993377431,251.80813106028717,246.36081420516217,247.63975524902344,,3928835
2015-12-03,246.26605422809996,249.10813204302963,243.32923470378384,245.2239532470703,,5427457
2015-12-04,241.57662100374827,244.32395718588236,241.15031221073517,242.09767150878906,,3911817
2015-12-07,244.27662504715238,245.27134084446033,241.10296530123935,241.67138671875,,2699537
2015-12-08,241.5766461941797,241.5766461941797,236.88722007093352,237.83457946777344,,2741462
2015-12-09,235.8924822572802,238.0714116913303,230.8241038643087,231.1556854248047,,4226145
2015-12-10,232.19779503763726,236.31879975990083,229.40307323939513,233.9030303955078,,4531790
2015-12-11,234.89776595939387,237.2187936538187,226.18206216196072,228.45571899414062,,3975604
2015-12-14,227.17679331112177,242.05033341247963,226.5610010107104,241.1503448486328,,4625481
2015-12-15,243.09243256878747,243.85030853913977,237.88195576704896,238.82931518554688,,3908369
2015-12-16,240.34507425900148,241.10296466182,235.89248801883372,238.40298461914062,,2954754
2015-12-17,239.68193770079625,244.0871533031925,238.7345782632437,242.80821228027344,,2430145
2015-12-18,242.52402361933767,247.49766082246862,240.20299581565487,246.50294494628906,,3384209
2015-12-21,247.78182522776166,248.77656988711075,244.37135471317288,246.88185119628906,,1249639
2015-12-22,247.5450074657986,247.5450074657986,242.85559563451258,244.039794921875,,1992099
2015-12-23,245.36609205136253,246.5502913373247,242.38191563296093,243.7555694580078,,1924064
2015-12-24,243.66085580999095,247.54500632575943,241.05560293423406,244.5134735107422,,1660435
2015-12-28,245.36609731193715,249.15553510826052,243.56612014090678,248.2081756591797,,2392484
2015-12-29,249.43973484147304,252.37655495661826,247.92398283079353,249.67657470703125,,1721015
2015-12-30,250.48182542170036,251.05024685718496,247.30816557543366,247.97132873535156,,1410867
2015-12-31,248.68182686952923,249.1081501371792,245.55555261047164,247.16604614257812,,2727837
2016-01-01,247.26078095803413,254.1764923859022,246.4081633576426,253.46597290039062,,1347893
2016-01-04,250.52920449847034,252.47127970095497,243.47136541517983,244.37136840820312,,2536252
2016-01-05,245.55556417340318,246.59763636808393,240.86612365288372,242.2397918701172,,2815055
2016-01-06,239.68194872550026,243.75558292990587,237.36092088784724,238.5451202392578,,2029467
2016-01-07,232.7188357020025,234.4714564109335,228.7872998918806,232.10305786132812,,4244402
2016-01-08,232.38726094859294,234.23460886552104,226.75047547671204,228.6925506591797,,4219352
2016-01-11,224.52418434911795,226.13469248498322,220.26106692476762,221.72947692871094,,2995719
2016-01-12,221.87158285755882,227.83995035249893,221.7768555848012,224.7610321044922,,3544439
2016-01-13,226.1820640853241,227.1767943786957,211.0716840563899,218.08213806152344,,4137056
2016-01-14,215.05058127746605,220.68736675023536,212.87165179191337,215.8084716796875,,2802513
2016-01-15,216.47161833772955,217.3716068576503,205.1033057773236,206.7611846923828,,3286291
2016-01-18,199.98756149193537,214.0084680918852,198.7559914647624,207.7559051513672,,4116330
2016-01-19,211.0716715046907,221.58735188706004,207.1874922874784,220.59263610839844,,3713322
2016-01-20,216.99265794343276,217.2768686342196,204.6769866241567,207.8506317138672,,4087126
2016-01-21,212.20851765865226,212.20851765865226,203.77702430175938,209.65065002441406,,7664473
2016-01-22,211.26113399604532,213.1558526865928,205.055927393391,210.07693481445312,,5622627
2016-01-25,211.26114887226788,213.9137581169325,206.28751195935573,206.90328979492188,,1804218
2016-01-27,208.37169959857582,208.46644132191707,203.2085936987403,204.01385498046875,,2189628
2016-01-28,204.6296431115163,208.37171008286063,196.24550611847397,199.75074768066406,,12022147
2016-01-29,200.22442391013902,205.34015911627995,197.61918544384253,201.07704162597656,,4589849
2016-02-01,202.02438940690863,210.12431506204848,201.5507097131058,209.46116638183594,,3982611
2016-02-02,210.2664229681318,212.16114183147258,200.5559887935103,202.02439880371094,,2971041
2016-02-03,200.84018320129252,203.20858158810023,197.0507457824002,199.1349334716797,,3026403
2016-02-04,201.36126704678682,206.524373493,200.50863481315923,204.34544372558594,,2023624
2016-02-05,204.34542400440083,206.52435356152847,198.0928605056891,199.98757934570312,,3022383
2016-02-08,200.31912136162734,205.482226662417,198.9454532659025,200.88754272460938,,2723554
2016-02-09,198.9454486671549,201.55068668541526,197.57178060318324,199.3243865966797,,1954496
2016-02-10,198.8033755297883,198.8507319352609,187.9560988540267,192.17185974121094,,3393463
2016-02-11,192.31396331455676,194.01921317101906,172.89309509806213,177.0141143798828,,3670827
2016-02-12,178.0561895675933,180.66142781851875,160.24583063379163,168.67733764648438,,12168356
2016-02-15,174.74044786462755,183.78773351376196,174.3141390027433,181.08775329589844,,9208050
2016-02-16,185.20876779817547,193.5929045011855,183.55088880253965,189.803466796875,,9113057
2016-02-17,190.4666110095053,203.01912310882744,185.96665384182378,201.31387329101562,,6728882
2016-02-18,203.2085654243082,204.44013537859692,194.91917172984344,199.3243865966797,,4659211
2016-02-19,197.9033649965979,199.7033564582505,194.91918878766074,198.37704467773438,,2019974
2016-02-22,198.04548533713023,200.5559819633357,193.49815732886552,195.06129455566406,,2342159
2016-02-23,195.10865399842265,197.6665213360161,192.313946824838,193.45077514648438,,2174859
2016-02-24,192.17186516655016,193.0244828669295,188.3824274660951,189.61398315429688,,3502611
2016-02-25,190.70344372695314,191.2718506745903,185.16138564026113,188.0034637451172,,4868927
2016-02-26,191.2718398159183,193.68760895901195,186.29820341477796,189.5666046142578,,2188367
2016-02-29,190.41924473880127,193.26132301848486,185.49297861179454,186.34559631347656,,3939877
2016-03-01,187.57714435404876,197.05073750324314,186.01400726665406,196.00863647460938,,2152599
2016-03-02,197.99811671118425,210.83483960916917,197.85601858189202,207.28224182128906,,4228824
2016-03-03,209.22432730603595,217.37160939613744,206.19276569007926,215.52426147460938,,3290989
2016-03-04,216.80319964034823,216.80319964034823,210.5032510974203,213.29795837402344,,4768604
2016-03-08,212.20852443866374,219.5031895751311,210.59801620680344,216.23480224609375,,3066086
2016-03-09,215.99794451958311,220.4031599742727,209.65063939191737,214.1032257080078,,4117976
2016-03-10,216.7558414685517,216.7558414685517,212.3979822883556,214.529541015625,,1543894
2016-03-11,214.52952304430957,220.59263158952115,214.10321422567947,219.02947998046875,,2649095
2016-03-14,220.73475752641102,224.9978751610413,217.56109750507403,220.1663360595703,,2722628
2016-03-15,220.82950152620788,221.30318126825847,215.2400718966758,216.23480224609375,,1913147
2016-03-16,216.94532132685967,217.419001067748,211.02432456575542,216.51901245117188,,2172701
2016-03-17,219.2189842827315,226.8926020767361,218.88741712839726,223.29263305664062,,5383866
2016-03-18,224.00313100058608,230.39780705797224,223.33998230056125,229.21360778808594,,4606790
2016-03-21,226.37152584553343,232.10305310934504,224.287338055663,231.0135955810547,,3240298
2016-03-22,230.29986810113084,231.53701905712626,225.0657801897415,227.96832275390625,,3153670
2016-03-23,228.15865585053533,231.44185362488105,225.8746959695286,226.7787628173828,,2083410
2016-03-28,228.77719947030727,231.20391565846612,221.44947990926894,224.25685119628906,,2756755
2016-03-29,225.01820285469867,230.49020405205007,222.02050365935744,226.35052490234375,,2043092
2016-03-30,228.3965553042858,236.4855999713126,227.96831466730265,234.0588836669922,,2883662
2016-03-31,235.1532757879054,237.91306149279748,230.77566964801355,235.72425842285156,,4192902
2016-04-01,236.00977416865982,236.00977416865982,227.92072948949206,231.15634155273438,,1772898
2016-04-04,237.38963650711014,237.38963650711014,229.5385059192432,230.8232421875,,1986415
2016-04-05,230.68051970089832,230.7281052217587,213.02738054135392,215.31134033203125,,4836504
2016-04-06,216.02506175269514,218.64210545234232,210.45789025593035,213.50318908691406,,6273776
2016-04-07,214.59761004292943,216.9767409746692,205.5569125023182,206.3182373046875,,4171133
2016-04-08,205.5568950657426,209.3635042336267,204.31974418196793,208.64976501464844,,1631016
2016-04-11,210.2199922649907,218.78486316884195,208.17394557971772,217.97596740722656,,2417006
2016-04-12,217.92836312259092,223.4479490229211,215.35890497688607,222.30596923828125,,2704639
2016-04-13,223.63830058579245,226.44567209318885,220.78334355703765,222.25840759277344,,2830268
2016-04-18,224.44719295987775,225.30367419167507,217.02430237374338,220.11717224121094,,5479038
2016-04-20,220.78333695797645,224.8754448144272,220.30751080073944,222.2108154296875,,2111521
2016-04-21,222.78183889490816,224.58997269718034,217.35740844596432,218.26148986816406,,2990447
2016-04-22,218.40422248679926,222.1156609820713,216.31059014277238,218.9752197265625,,7431640
2016-04-25,219.83167758797913,222.40113585037957,219.11793837503114,220.59300231933594,,1454607
2016-04-26,220.97365768251643,221.63981137783347,216.02506870451086,218.02354431152344,,2703783
2016-04-27,218.88004662706444,230.29987514673738,216.64365773353668,229.5861358642578,,7177265
2016-04-28,230.0143864483733,230.0143864483733,223.01974989108376,224.06655883789062,,5899252
2016-04-29,224.58996142063043,228.4917419825496,221.49709118920225,226.68359375,,2160232
2016-05-02,225.54160330671948,225.77951639037636,220.59301407086886,221.68740844726562,,2312439
2016-05-03,223.87623788951058,230.72813259551873,221.2591936633845,224.11415100097656,,5328996
2016-05-04,223.16250251321233,223.16250251321233,195.56458109366795,198.18162536621094,,22904231
2016-05-05,199.51388182045864,200.5131195541977,187.18998849383823,188.42713928222656,,17225029
2016-05-06,188.42716436174382,189.8546428796358,181.33735729375937,185.1439666748047,,15642446
2016-05-09,186.66659740210196,188.80781512947226,184.95363483705535,187.2375946044922,,9413270
2016-05-10,188.37957884026827,189.3312311855296,184.62055498069847,185.1439666748047,,4925308
2016-05-11,182.52691964530192,186.00044483846713,180.147788822295,183.6688995361328,,7021749
2016-05-12,184.81088373193398,188.09408143994963,184.2399010337492,185.71495056152344,,6098282
2016-05-13,185.1915668201523,190.56839718704165,170.72643841307408,179.43406677246094,,15272242
2016-05-16,179.8623013390696,182.90758607657668,174.81854077825875,176.8170166015625,,9997240
2016-05-17,177.57837703074156,178.29211646491487,173.86692326040085,174.3903350830078,,7208437
2016-05-18,173.58135721291612,176.5314848709354,171.8208093378907,174.34268188476562,,5909252
2016-05-19,175.57986141408546,175.57986141408546,161.49540350213056,163.25596618652344,,13478073
2016-05-20,163.30354359238555,171.67807237471342,162.11397819477511,169.34652709960938,,13115129
2016-05-23,170.58364550236465,173.62892943557299,169.39408033149738,172.34420776367188,,10109957
2016-05-24,172.20149502621138,172.72490673872312,168.537642080755,172.10633850097656,,3874787
2016-05-25,173.96205803145762,175.15162350689008,172.58216498416851,174.0096435546875,,4249199
2016-05-26,175.10401647156527,178.43479939357874,172.6297147782165,175.86534118652344,,5744871
2016-05-27,176.4363348967,183.62131284041453,176.05567977587967,182.43174743652344,,8241406
2016-05-30,183.38339458688182,184.62054547624425,176.48391543892942,181.05184936523438,,3672794
2016-05-31,181.05183666512028,185.28668618224737,177.53072632012902,182.85997009277344,,6758009
2016-06-01,183.52614556942643,193.47090885916012,183.19306146742483,192.51925659179688,,10935767
2016-06-02,193.61364604934496,196.51618829643425,190.99660237953773,195.27903747558594,,6232617
2016-06-03,196.2782980411833,196.2782980411833,192.32894657993114,194.66049194335938,,3927140
2016-06-06,191.2821043016527,194.66047272960057,186.52384300061655,193.8515625,,5811557
2016-06-07,194.75564222680472,197.6105991977585,192.42409693807156,196.51620483398438,,3666830
2016-06-08,196.99200909045763,197.80091928403584,191.94824943175556,193.56605529785156,,2752494
2016-06-09,194.56531187577312,195.89763382241355,191.28211431047728,192.1385955810547,,2365078
2016-06-10,193.13783732727262,195.75488123284828,191.75794435399968,192.947509765625,,1978971
2016-06-13,191.47244184744972,193.851572622197,188.1416587628035,192.8047637939453,,2446154
2016-06-14,192.80476505824245,199.84698638924834,192.091025821138,198.51467895507812,,4836424
2016-06-15,200.79864428239168,201.65512558228028,196.32588117652244,196.99203491210938,,4053483
2016-06-16,197.46785756209485,199.37116221329575,192.3289408122772,198.4195098876953,,4409306
2016-06-17,198.89533881087382,199.37116498027783,196.46862244270093,197.65818786621094,,2988774
2016-06-20,193.51848427180218,198.80014246302733,193.51848427180218,196.8016815185547,,1787203
2016-06-21,196.99202061051372,199.79939191306966,193.18541151659076,193.42332458496094,,2846802
2016-06-22,194.1370628506081,198.37191254289195,193.28058161704462,197.32510375976562,,3917750
2016-06-23,197.75334832475602,198.7050006126316,194.7080639077665,197.134765625,,4392227
2016-06-24,190.3304620004749,193.28058996990703,185.90528456738863,192.1385955810547,,6402985
2016-06-27,192.23376119819926,195.7072862233065,192.23376119819926,193.99432373046875,,2862705
2016-06-28,194.13707912926984,196.80170860976642,192.75718612790664,193.0902557373047,,5865629
2016-06-29,194.13706848644912,195.32663385707687,192.42409144853283,193.23300170898438,,6496278
2016-06-30,195.94519242747228,197.753340414748,193.66123283635247,196.84927368164062,,5638170
2016-07-01,195.18390168418273,197.84851663218956,193.94675073200102,194.42257690429688,,3280576
2016-07-04,196.04037078463878,203.60600354905696,195.5645446419576,202.93984985351562,,5170996
2016-07-05,204.177001953125,205.93754997896622,202.7019379977553,204.177001953125,,6536180
2016-07-07,205.9851461971462,205.9851461971462,198.51468403685374,199.8945770263672,,7139883
2016-07-08,199.89458419914098,201.70271790254807,194.70808166151892,197.0396270751953,,2451302
2016-07-11,200.08491891649896,207.69813818561664,197.9437009970596,206.9368133544922,,7409680
2016-07-12,208.60218495415916,209.26833867175728,204.98590324583267,207.460205078125,,5113880
2016-07-13,206.9367941636565,211.26681512562376,204.79557644278867,206.79405212402344,,5136217
2016-07-14,206.79407605691785,210.02968851227146,204.17703187297886,206.4134063720703,,3685749
2016-07-15,208.60220443705717,212.83705473844967,207.69813755580358,209.83935546875,,5747335
2016-07-18,210.93372347047912,212.12328882846978,205.7948069323841,207.41261291503906,,3449057
2016-07-19,208.31668870357126,211.07648916625325,205.65207380313643,209.93450927734375,,3614887
2016-07-20,210.315160923715,211.64746835191107,207.93603014403496,210.69581604003906,,3477005
2016-07-21,211.26681832025477,215.40651178495492,209.17318608796018,212.40879821777344,,5312623
2016-07-22,212.21847565412364,215.0258472036316,210.88616816247796,214.45486450195312,,3937731
2016-07-25,215.35891255962878,216.45330686655439,213.31285145742442,215.21615600585938,,4843432
2016-07-26,216.02508316516253,218.35662851537577,211.40956346532326,213.55078125,,3999228
2016-07-27,215.0734249336623,218.35662254281772,212.74187964722216,217.64288330078125,,3648076
2016-07-28,218.68971660394286,220.35510824438902,213.55078511507136,214.3596954345703,,4676659
2016-07-29,216.9291513898564,222.21082486363278,215.21617424686644,221.16400146484375,,4990407
2016-08-01,223.1148801232008,224.82785717733572,214.9306790084301,217.50013732910156,,3414966
2016-08-02,218.88002658758313,220.49783257553992,212.9797852968258,213.78868103027344,,2083401
2016-08-03,214.78791436733968,217.35737259132057,210.79097773880707,212.07571411132812,,3212161
2016-08-04,215.26375521444777,218.4042108233091,212.26605616843509,216.88156127929688,,2779249
2016-08-05,219.45101835297493,223.5431114800183,218.16628198542148,222.68663024902344,,2112014
2016-08-08,224.11410296388908,229.72884538258555,222.73421011736815,229.01510620117188,,3171611
2016-08-09,229.3482110398405,231.1563446545513,223.44796951066283,228.1586456298828,,7445154
2016-08-10,232.67899754277124,248.61917426604904,232.34591341475544,245.95455932617188,,19509517
2016-08-11,246.0021431826981,247.19170867197613,238.95992129459734,241.24388122558594,,4663215
2016-08-12,242.00519728552757,248.38126517311534,239.05506917044866,245.76422119140625,,8089419
2016-08-16,247.04896031218618,261.32374581895203,245.81179480965784,260.3244934082031,,15191371
2016-08-17,260.75272996361036,262.9891186750076,252.3782013480518,254.70973205566406,,11251645
2016-08-18,255.32823297934343,263.6076174176092,254.99517799608233,262.132568359375,,9439270
2016-08-19,261.60919526693897,264.4641519902059,257.08884712176626,259.8486328125,,3970921
2016-08-22,261.1333800287565,266.1771545419933,255.66137941445697,257.4695129394531,,3638085
2016-08-23,258.5639156830215,262.79875056946975,257.0412663467878,259.3252258300781,,4511269
2016-08-24,260.56238634388507,260.56238634388507,255.56621180300175,257.0412902832031,,3036313
2016-08-25,258.3735957541917,258.3735957541917,247.52476549779936,249.09498596191406,,8422383
2016-08-26,250.23698888344578,250.47490196318205,242.7665123713025,245.24081420898438,,4991512
2016-08-29,241.19630233059775,250.61766997724501,235.5815588753207,249.9039306640625,,6941895
2016-08-30,251.75960470136718,252.56851496592677,247.5247693856998,250.2369842529297,,2076344
2016-08-31,250.52246832648086,253.56776730760276,249.04741887626076,250.2369842529297,,5047234
2016-09-01,250.427294372817,251.14103359051006,245.33594881151512,246.1924591064453,,3552214
2016-09-02,246.47797113415012,256.3751502670189,244.3843242412566,255.23318481445312,,6194172
2016-09-06,256.9461231680854,258.6115147071378,254.6621634372383,257.5171203613281,,4376626
2016-09-07,256.9461236118285,260.84790388991433,253.4249984491873,259.08734130859375,,3506325
2016-09-08,258.84943639371704,263.1318719222896,258.84943639371704,262.275390625,,3257359
2016-09-09,261.65680819623475,262.1802053377731,257.04128879111977,259.0397644042969,,2254000
2016-09-12,255.89931131968308,255.89931131968308,244.00365693477661,247.4296112060547,,4089149
2016-09-14,248.38123411143354,255.04279977725741,244.43188313226224,251.90235900878906,,5183715
2016-09-15,253.1871109777644,256.7082364965135,249.33293035064517,254.4718475341797,,2969754
2016-09-16,255.04282826768537,261.7043946776622,254.75734418125055,258.04052734375,,5596231
2016-09-19,258.8494460587014,264.2738762142818,256.6130571685191,262.7987976074219,,3949553
2016-09-20,263.5601143021136,263.5601143021136,254.90007262282455,257.0412902832031,,4084585
2016-09-21,261.7043591365461,262.65601135158806,255.04279363125218,256.6606140136719,,5226987
2016-09-22,259.9914288793028,263.98835125088874,258.4211792968366,262.0374755859375,,4923688
2016-09-23,263.3698117761019,264.2738932075412,260.08659925364094,261.7995910644531,,3066615
2016-09-26,261.22856255770716,261.22856255770716,255.80413270195433,257.3267822265625,,2817192
2016-09-27,259.8010609671316,260.4672291505626,251.04584876091448,251.90235900878906,,3623937
2016-09-28,253.80570298751533,258.8494490169511,249.42809620306815,257.8977966308594,,4450516
2016-09-29,260.08655513999975,260.4672392836969,242.14791846893146,244.38429260253906,,7369816
2016-09-30,245.5263116793832,247.23927433006355,237.05661138724045,244.3367462158203,,8404996
2016-10-03,248.09579904882384,254.56702392808882,246.76346241886287,251.71206665039062,,3775937
2016-10-04,254.66214584128383,256.7557633490164,250.37971075104517,255.70896911621094,,3083178
2016-10-05,256.89857033246096,256.89857033246096,251.23622708250127,252.6161346435547,,2157411
2016-10-06,254.09117285080615,254.66217005889575,248.5716009375635,252.0926971435547,,3683355
2016-10-07,254.4718224477756,255.23316172273184,249.66598988850762,253.94842529296875,,3109737
2016-10-10,255.94686544527806,255.94686544527806,250.42726537563033,251.23617553710938,,4104061
2016-10-13,250.5700246128997,250.5700246128997,236.10492790717322,238.9598846435547,,5621911
2016-10-14,239.81637621075953,243.8133274311214,239.10263699584655,242.05276489257812,,2690365
2016-10-17,240.76803348499425,242.71892361704943,237.34207937401624,238.62681579589844,,1657111
2016-10-18,239.3881169676036,255.994445172142,239.3881169676036,254.0911407470703,,4975655
2016-10-19,255.99447863314512,260.1817431071954,250.0942225273529,258.4687805175781,,4745567
2016-10-20,259.65834850119546,272.5532261769497,255.7089970724022,271.4588317871094,,7256284
2016-10-21,272.1726054995079,274.31382354976625,268.0329114605827,271.9346923828125,,4031821
2016-10-24,271.60153396982156,280.64222993300774,269.31757448228285,271.8394470214844,,7433061
2016-10-25,272.7911177614298,301.6737700039903,266.98603309803894,297.67681884765625,,20614093
2016-10-26,297.81959742000424,301.1979514513454,284.8771203959767,290.34912109375,,11974635
2016-10-27,290.6822224602958,293.87023460497375,284.8771373061677,290.25396728515625,,6866827
2016-10-28,291.20557435871336,294.7266991295721,287.7320496233162,292.1572265625,,6175751
2016-11-01,292.1573219937085,293.10897450834597,286.8756621543224,290.3967590332031,,5197221
2016-11-02,285.4956837316476,289.4450348815108,282.7834689277724,285.4005126953125,,4954922
2016-11-03,285.21026976886765,287.30388787223313,273.21944229639297,274.2662658691406,,5762076
2016-11-04,275.0275417683477,277.73975689870997,270.50719289845273,273.7904052734375,,6331988
2016-11-07,283.8778867420425,283.8778867420425,276.7404940578598,279.3099670410156,,4697049
2016-11-08,281.4036286946913,281.4036286946913,272.6484149232375,275.8364562988281,,4446596
2016-11-09,255.04279582518657,269.3175791736112,248.28605923184136,268.74658203125,,7432798
2016-11-10,275.0275149313901,282.78347537449076,272.17255802898813,280.3091735839844,,4488690
2016-11-11,274.0758701727642,278.83413180770805,259.6583432273093,263.3697814941406,,4430411
2016-11-15,267.12881977635647,267.12881977635647,245.52630033898376,253.75808715820312,,4007163
